city,country_code,date,time,timestamp,temp,temp_min,temp_max,wind_speed,wind_deg,precipitation,snow,country
Tokyo,JP,2021-09-13,12:00:00,1631509200,23.8,20.8,28.1,22.2,55.0,0.0,0.0,Japan
Tokyo,JP,2021-09-14,12:00:00,1631595600,22.1,18.9,25.3,16.6,116.0,5.6,0.0,Japan
Tokyo,JP,2021-09-15,12:00:00,1631682000,21.4,17.9,25.6,21.7,29.0,5.6,0.0,Japan
Tokyo,JP,2021-09-16,12:00:00,1631768400,20.8,18.0,24.5,21.9,29.0,0.5,0.0,Japan
Tokyo,JP,2021-09-17,12:00:00,1631854800,21.0,17.6,24.7,16.0,33.0,2.0,0.0,Japan
Tokyo,JP,2021-09-18,12:00:00,1631941200,24.4,22.5,27.0,41.5,174.0,18.6,0.0,Japan
Tokyo,JP,2021-09-19,12:00:00,1632027600,22.9,17.8,27.2,27.0,19.0,0.0,0.0,Japan
Tokyo,JP,2021-09-20,12:00:00,1632114000,20.5,15.5,26.2,21.6,25.0,0.0,0.0,Japan
Tokyo,JP,2021-09-21,12:00:00,1632200400,21.5,17.7,26.3,16.8,40.0,0.0,0.0,Japan
Tokyo,JP,2021-09-22,12:00:00,1632286800,23.5,18.6,27.9,34.4,191.0,0.0,0.0,Japan
Tokyo,JP,2021-09-23,12:00:00,1632373200,25.2,21.7,29.3,25.6,68.0,0.1,0.0,Japan
Tokyo,JP,2021-09-24,12:00:00,1632459600,24.0,20.0,28.5,18.7,36.0,0.0,0.0,Japan
Tokyo,JP,2021-09-25,12:00:00,1632546000,21.1,18.5,23.4,25.2,39.0,2.8,0.0,Japan
Tokyo,JP,2021-09-26,12:00:00,1632632400,18.9,16.8,20.9,15.9,359.0,0.7,0.0,Japan
Tokyo,JP,2021-09-27,12:00:00,1632718800,19.4,16.2,23.9,23.6,13.0,1.3,0.0,Japan
Tokyo,JP,2021-09-28,12:00:00,1632805200,19.8,16.3,23.7,19.9,8.0,0.8,0.0,Japan
Tokyo,JP,2021-09-29,12:00:00,1632891600,21.0,16.0,26.0,18.9,65.0,0.0,0.0,Japan
Tokyo,JP,2021-09-30,12:00:00,1632978000,22.6,18.4,27.3,23.1,152.0,4.5,0.0,Japan
Tokyo,JP,2021-10-01,12:00:00,1633064400,19.3,17.9,21.9,59.5,1.0,77.6,0.0,Japan
Tokyo,JP,2021-10-02,12:00:00,1633150800,22.0,15.8,28.6,22.3,270.0,1.1,0.0,Japan
Tokyo,JP,2021-10-03,12:00:00,1633237200,21.0,17.0,25.8,17.9,42.0,0.0,0.0,Japan
Tokyo,JP,2021-10-04,12:00:00,1633323600,22.1,16.9,26.8,27.6,199.0,0.0,0.0,Japan
Tokyo,JP,2021-10-05,12:00:00,1633410000,22.5,18.2,26.7,19.2,213.0,0.0,0.0,Japan
Tokyo,JP,2021-10-06,12:00:00,1633496400,21.5,17.2,27.0,24.4,45.0,0.0,0.0,Japan
Tokyo,JP,2021-10-07,12:00:00,1633582800,20.7,18.5,23.5,18.4,149.0,0.9,0.0,Japan
Tokyo,JP,2021-10-08,12:00:00,1633669200,22.8,18.6,26.6,18.6,198.0,0.4,0.0,Japan
Tokyo,JP,2021-10-09,12:00:00,1633755600,21.6,19.6,25.1,26.8,47.0,3.1,0.0,Japan
Tokyo,JP,2021-10-10,12:00:00,1633842000,21.0,18.7,25.0,17.0,248.0,1.7,0.0,Japan
Tokyo,JP,2021-10-11,12:00:00,1633928400,22.7,19.5,27.0,23.5,206.0,0.0,0.0,Japan
Tokyo,JP,2021-10-12,12:00:00,1634014800,20.2,18.6,21.6,24.0,27.0,3.1,0.0,Japan
Tokyo,JP,2021-10-13,12:00:00,1634101200,17.8,16.7,19.4,20.9,1.0,8.4,0.0,Japan
Tokyo,JP,2021-10-14,12:00:00,1634187600,18.3,14.3,22.6,16.4,17.0,0.3,0.0,Japan
Tokyo,JP,2021-10-15,12:00:00,1634274000,19.8,15.7,23.9,12.7,146.0,0.1,0.0,Japan
Tokyo,JP,2021-10-16,12:00:00,1634360400,20.7,17.6,24.3,31.7,181.0,1.6,0.0,Japan
Tokyo,JP,2021-10-17,12:00:00,1634446800,15.8,11.3,21.0,38.5,356.0,18.2,0.0,Japan
Tokyo,JP,2021-10-18,12:00:00,1634533200,12.3,8.4,17.5,20.1,18.0,0.0,0.0,Japan
Tokyo,JP,2021-10-19,12:00:00,1634619600,12.6,10.2,15.5,21.9,331.0,4.3,0.0,Japan
Tokyo,JP,2021-10-20,12:00:00,1634706000,14.4,9.4,20.6,38.4,335.0,0.2,0.0,Japan
Tokyo,JP,2021-10-21,12:00:00,1634792400,13.8,10.1,18.0,33.1,352.0,0.0,0.0,Japan
Tokyo,JP,2021-10-22,12:00:00,1634878800,11.0,10.2,12.1,21.6,342.0,17.7,0.0,Japan
Tokyo,JP,2021-10-23,12:00:00,1634965200,12.5,8.3,17.7,40.5,340.0,0.0,0.0,Japan
Tokyo,JP,2021-10-24,12:00:00,1635051600,12.3,6.0,17.9,13.9,39.0,0.0,0.0,Japan
Tokyo,JP,2021-10-25,12:00:00,1635138000,11.9,8.0,15.8,25.5,339.0,3.0,0.0,Japan
Tokyo,JP,2021-10-26,12:00:00,1635224400,14.6,12.0,19.1,40.6,351.0,25.2,0.0,Japan
Tokyo,JP,2021-10-27,12:00:00,1635310800,13.2,9.3,16.2,12.3,349.0,4.6,0.0,Japan
Tokyo,JP,2021-10-28,12:00:00,1635397200,15.8,12.2,21.2,33.1,347.0,0.8,0.0,Japan
Tokyo,JP,2021-10-29,12:00:00,1635483600,13.1,9.4,18.3,33.6,3.0,0.0,0.0,Japan
Tokyo,JP,2021-10-30,12:00:00,1635570000,12.4,6.8,18.0,12.0,350.0,0.0,0.0,Japan
Tokyo,JP,2021-10-31,12:00:00,1635656400,12.6,9.8,15.8,15.8,342.0,2.6,0.0,Japan
Tokyo,JP,2021-11-01,12:00:00,1635742800,15.0,10.0,20.3,13.8,10.0,0.0,0.0,Japan
Tokyo,JP,2021-11-02,12:00:00,1635829200,16.5,14.1,20.6,14.8,18.0,0.6,0.0,Japan
Tokyo,JP,2021-11-03,12:00:00,1635915600,15.5,12.4,20.5,19.5,347.0,0.0,0.0,Japan
Tokyo,JP,2021-11-04,12:00:00,1636002000,14.0,9.5,18.8,16.5,360.0,0.0,0.0,Japan
Tokyo,JP,2021-11-05,12:00:00,1636088400,13.2,8.9,18.6,15.7,16.0,0.0,0.0,Japan
Tokyo,JP,2021-11-06,12:00:00,1636174800,12.6,7.8,17.9,15.1,7.0,0.0,0.0,Japan
Tokyo,JP,2021-11-07,12:00:00,1636261200,13.8,10.5,19.2,19.8,4.0,0.6,0.0,Japan
Tokyo,JP,2021-11-08,12:00:00,1636347600,14.6,11.2,19.9,24.9,1.0,6.6,0.0,Japan
Tokyo,JP,2021-11-09,12:00:00,1636434000,15.6,12.9,19.6,20.8,326.0,30.9,0.0,Japan
Tokyo,JP,2021-11-10,12:00:00,1636520400,14.8,11.8,18.6,43.6,226.0,0.2,0.0,Japan
Tokyo,JP,2021-11-11,12:00:00,1636606800,13.1,7.7,18.7,28.0,222.0,0.0,0.0,Japan
Tokyo,JP,2021-11-12,12:00:00,1636693200,12.0,8.6,18.8,26.6,327.0,0.0,0.0,Japan
Tokyo,JP,2021-11-13,12:00:00,1636779600,11.0,6.4,16.4,14.6,193.0,0.0,0.0,Japan
Tokyo,JP,2021-11-14,12:00:00,1636866000,11.5,6.0,17.7,14.9,321.0,0.0,0.0,Japan
Tokyo,JP,2021-11-15,12:00:00,1636952400,11.8,7.1,18.7,13.9,311.0,0.0,0.0,Japan
Tokyo,JP,2021-11-16,12:00:00,1637038800,12.0,8.0,17.0,17.5,355.0,0.2,0.0,Japan
Tokyo,JP,2021-11-17,12:00:00,1637125200,11.4,7.8,16.2,14.8,29.0,0.3,0.0,Japan
Tokyo,JP,2021-11-18,12:00:00,1637211600,10.5,6.9,15.3,13.9,337.0,0.0,0.0,Japan
Tokyo,JP,2021-11-19,12:00:00,1637298000,10.9,6.8,16.3,13.9,311.0,0.0,0.0,Japan
Tokyo,JP,2021-11-20,12:00:00,1637384400,11.7,7.4,17.9,17.3,19.0,0.0,0.0,Japan
Tokyo,JP,2021-11-21,12:00:00,1637470800,11.2,7.3,14.7,14.3,350.0,4.1,0.0,Japan
Tokyo,JP,2021-11-22,12:00:00,1637557200,13.9,11.0,18.9,47.0,291.0,27.5,0.0,Japan
Tokyo,JP,2021-11-23,12:00:00,1637643600,11.5,7.3,14.8,34.8,344.0,0.5,0.0,Japan
Tokyo,JP,2021-11-24,12:00:00,1637730000,8.9,3.6,15.7,21.9,213.0,0.0,0.0,Japan
Tokyo,JP,2021-11-25,12:00:00,1637816400,9.8,4.1,16.9,21.7,226.0,0.0,0.0,Japan
Tokyo,JP,2021-11-26,12:00:00,1637902800,9.7,5.3,15.1,20.5,352.0,0.0,0.0,Japan
Tokyo,JP,2021-11-27,12:00:00,1637989200,7.8,4.6,12.3,33.5,336.0,0.0,0.0,Japan
Tokyo,JP,2021-11-28,12:00:00,1638075600,7.1,3.2,12.9,32.1,330.0,0.0,0.0,Japan
Tokyo,JP,2021-11-29,12:00:00,1638162000,5.5,0.8,11.1,13.1,346.0,0.0,0.0,Japan
Tokyo,JP,2021-11-30,12:00:00,1638248400,9.1,1.1,16.4,28.8,193.0,1.5,0.0,Japan
Tokyo,JP,2021-12-01,12:00:00,1638334800,14.4,7.5,18.3,61.0,182.0,42.4,0.0,Japan
Tokyo,JP,2021-12-02,12:00:00,1638421200,8.1,3.4,11.9,36.7,6.0,0.3,0.0,Japan
Tokyo,JP,2021-12-03,12:00:00,1638507600,7.4,3.3,14.1,20.8,316.0,0.0,0.0,Japan
Tokyo,JP,2021-12-04,12:00:00,1638594000,7.3,2.0,13.2,39.0,342.0,0.0,0.0,Japan
Tokyo,JP,2021-12-05,12:00:00,1638680400,6.2,2.4,10.2,36.8,9.0,0.0,0.0,Japan
Tokyo,JP,2021-12-06,12:00:00,1638766800,7.1,4.2,10.6,22.4,336.0,0.0,0.0,Japan
Tokyo,JP,2021-12-07,12:00:00,1638853200,10.7,7.7,13.9,30.7,350.0,8.0,0.0,Japan
Tokyo,JP,2021-12-08,12:00:00,1638939600,9.6,7.9,10.9,44.3,357.0,44.8,0.0,Japan
Tokyo,JP,2021-12-09,12:00:00,1639026000,8.6,5.0,13.1,24.5,24.0,0.3,0.0,Japan
Tokyo,JP,2021-12-10,12:00:00,1639112400,6.6,3.5,11.3,17.7,343.0,0.0,0.0,Japan
Tokyo,JP,2021-12-11,12:00:00,1639198800,7.2,1.6,14.1,14.7,243.0,0.0,0.0,Japan
Tokyo,JP,2021-12-12,12:00:00,1639285200,9.4,4.3,14.7,25.0,301.0,0.0,0.0,Japan
Tokyo,JP,2021-12-13,12:00:00,1639371600,7.5,3.4,11.8,40.7,345.0,0.0,0.0,Japan
Tokyo,JP,2021-12-14,12:00:00,1639458000,3.4,1.6,5.4,23.8,338.0,6.2,0.42,Japan
Tokyo,JP,2021-12-15,12:00:00,1639544400,5.2,-0.4,12.2,12.4,298.0,0.0,0.0,Japan
Tokyo,JP,2021-12-16,12:00:00,1639630800,6.6,0.4,12.9,11.6,336.0,0.0,0.0,Japan
Tokyo,JP,2021-12-17,12:00:00,1639717200,7.6,4.7,11.7,54.0,342.0,19.7,0.0,Japan
Tokyo,JP,2021-12-18,12:00:00,1639803600,2.6,-0.6,7.5,39.7,330.0,0.0,0.0,Japan
Tokyo,JP,2021-12-19,12:00:00,1639890000,1.6,-3.4,7.6,13.9,352.0,0.0,0.0,Japan
Tokyo,JP,2021-12-20,12:00:00,1639976400,3.8,-2.1,9.6,20.1,20.0,0.0,0.0,Japan
Tokyo,JP,2021-12-21,12:00:00,1640062800,5.6,-0.0,12.7,15.9,287.0,0.0,0.0,Japan
Tokyo,JP,2021-12-22,12:00:00,1640149200,6.0,1.6,12.0,41.9,339.0,0.0,0.0,Japan
Tokyo,JP,2021-12-23,12:00:00,1640235600,5.9,2.3,10.2,35.9,345.0,0.0,0.0,Japan
Tokyo,JP,2021-12-24,12:00:00,1640322000,5.1,-0.8,10.8,18.5,334.0,0.0,0.0,Japan
Tokyo,JP,2021-12-25,12:00:00,1640408400,6.5,3.3,12.8,38.5,337.0,4.9,0.0,Japan
Tokyo,JP,2021-12-26,12:00:00,1640494800,1.3,-2.0,5.5,37.4,342.0,0.3,0.21,Japan
Tokyo,JP,2021-12-27,12:00:00,1640581200,-0.2,-4.5,5.2,20.1,308.0,0.0,0.0,Japan
Tokyo,JP,2021-12-28,12:00:00,1640667600,1.6,-3.1,7.8,20.2,346.0,0.0,0.0,Japan
Tokyo,JP,2021-12-29,12:00:00,1640754000,1.0,-3.7,6.5,17.4,354.0,0.0,0.0,Japan
Tokyo,JP,2021-12-30,12:00:00,1640840400,3.4,-2.6,12.0,30.7,354.0,1.0,0.0,Japan
Tokyo,JP,2021-12-31,12:00:00,1640926800,1.0,-1.8,5.8,39.7,344.0,0.0,0.0,Japan
Tokyo,JP,2022-01-01,12:00:00,1641013200,1.4,-2.4,6.0,39.2,323.0,0.0,0.0,Japan
Tokyo,JP,2022-01-02,12:00:00,1641099600,1.5,-1.6,6.1,23.1,346.0,0.0,0.0,Japan
Tokyo,JP,2022-01-03,12:00:00,1641186000,4.0,-0.9,8.9,30.4,341.0,0.0,0.0,Japan
Tokyo,JP,2022-01-04,12:00:00,1641272400,2.4,-2.7,10.9,41.4,346.0,0.1,0.0,Japan
Tokyo,JP,2022-01-05,12:00:00,1641358800,2.1,-1.2,6.9,35.9,345.0,0.0,0.0,Japan
Tokyo,JP,2022-01-06,12:00:00,1641445200,-1.0,-2.9,0.8,16.0,339.0,7.2,5.04,Japan
Tokyo,JP,2022-01-07,12:00:00,1641531600,0.1,-7.8,7.4,32.1,350.0,0.0,0.0,Japan
Tokyo,JP,2022-01-08,12:00:00,1641618000,3.5,0.3,8.4,24.0,351.0,0.0,0.0,Japan
Tokyo,JP,2022-01-09,12:00:00,1641704400,3.5,-2.7,10.5,18.5,333.0,0.0,0.0,Japan
Tokyo,JP,2022-01-10,12:00:00,1641790800,5.1,2.9,8.7,19.9,360.0,0.0,0.0,Japan
Tokyo,JP,2022-01-11,12:00:00,1641877200,4.4,2.7,6.2,20.3,333.0,14.6,0.0,Japan
Tokyo,JP,2022-01-12,12:00:00,1641963600,3.1,-0.1,7.6,32.4,329.0,0.0,0.0,Japan
Tokyo,JP,2022-01-13,12:00:00,1642050000,3.3,-0.0,9.6,34.8,306.0,0.0,0.0,Japan
Tokyo,JP,2022-01-14,12:00:00,1642136400,2.5,-2.3,7.6,42.2,310.0,0.0,0.0,Japan
Tokyo,JP,2022-01-15,12:00:00,1642222800,3.0,-2.5,9.3,29.7,328.0,0.0,0.0,Japan
Tokyo,JP,2022-01-16,12:00:00,1642309200,2.8,-2.7,10.2,16.5,350.0,0.0,0.0,Japan
Tokyo,JP,2022-01-17,12:00:00,1642395600,3.6,-1.7,9.7,25.8,328.0,0.1,0.0,Japan
Tokyo,JP,2022-01-18,12:00:00,1642482000,2.2,-1.9,7.1,37.0,336.0,0.0,0.0,Japan
Tokyo,JP,2022-01-19,12:00:00,1642568400,2.2,-1.4,6.6,23.8,333.0,0.0,0.0,Japan
Tokyo,JP,2022-01-20,12:00:00,1642654800,1.6,-2.6,6.6,39.3,331.0,0.0,0.0,Japan
Tokyo,JP,2022-01-21,12:00:00,1642741200,1.3,-2.5,6.3,40.4,328.0,0.0,0.0,Japan
Tokyo,JP,2022-01-22,12:00:00,1642827600,2.6,-1.9,8.2,20.9,329.0,0.0,0.0,Japan
Tokyo,JP,2022-01-23,12:00:00,1642914000,3.3,-2.1,8.4,18.1,337.0,1.2,0.0,Japan
Tokyo,JP,2022-01-24,12:00:00,1643000400,4.8,0.5,9.5,34.7,1.0,0.7,0.0,Japan
Tokyo,JP,2022-01-25,12:00:00,1643086800,3.1,-2.5,8.0,14.8,51.0,0.2,0.0,Japan
Tokyo,JP,2022-01-26,12:00:00,1643173200,4.6,2.1,8.4,20.5,350.0,0.0,0.0,Japan
Tokyo,JP,2022-01-27,12:00:00,1643259600,5.3,1.1,10.3,30.2,340.0,0.0,0.0,Japan
Tokyo,JP,2022-01-28,12:00:00,1643346000,5.1,2.6,8.5,27.2,354.0,0.0,0.0,Japan
Tokyo,JP,2022-01-29,12:00:00,1643432400,3.3,-0.4,8.3,20.7,32.0,0.0,0.0,Japan
Tokyo,JP,2022-01-30,12:00:00,1643518800,2.9,-1.2,7.4,30.0,340.0,0.0,0.0,Japan
Tokyo,JP,2022-01-31,12:00:00,1643605200,3.3,-0.5,8.7,32.0,351.0,0.0,0.0,Japan
Tokyo,JP,2022-02-01,12:00:00,1643691600,2.8,-2.5,8.1,21.3,352.0,0.0,0.0,Japan
Tokyo,JP,2022-02-02,12:00:00,1643778000,3.6,-1.0,10.2,30.5,327.0,0.0,0.0,Japan
Tokyo,JP,2022-02-03,12:00:00,1643864400,3.0,-3.3,9.7,23.0,337.0,0.0,0.0,Japan
Tokyo,JP,2022-02-04,12:00:00,1643950800,3.2,-2.7,8.1,19.8,25.0,0.0,0.0,Japan
Tokyo,JP,2022-02-05,12:00:00,1644037200,2.2,-0.8,7.1,34.8,336.0,0.3,0.14,Japan
Tokyo,JP,2022-02-06,12:00:00,1644123600,0.9,-2.7,6.2,25.8,329.0,0.0,0.0,Japan
Tokyo,JP,2022-02-07,12:00:00,1644210000,2.3,-3.6,8.0,17.6,332.0,0.0,0.0,Japan
Tokyo,JP,2022-02-08,12:00:00,1644296400,3.4,-0.3,8.3,17.6,359.0,0.1,0.0,Japan
Tokyo,JP,2022-02-09,12:00:00,1644382800,4.3,-0.8,9.2,22.6,23.0,0.0,0.0,Japan
Tokyo,JP,2022-02-10,12:00:00,1644469200,1.4,0.7,3.1,29.5,342.0,27.4,13.44,Japan
Tokyo,JP,2022-02-11,12:00:00,1644555600,3.3,0.5,8.9,24.9,17.0,2.4,1.26,Japan
Tokyo,JP,2022-02-12,12:00:00,1644642000,3.0,-3.0,8.4,13.5,318.0,0.0,0.0,Japan
Tokyo,JP,2022-02-13,12:00:00,1644728400,1.9,-2.1,5.2,23.5,353.0,22.0,1.61,Japan
Tokyo,JP,2022-02-14,12:00:00,1644814800,3.4,0.7,8.6,24.7,19.0,3.2,0.84,Japan
Tokyo,JP,2022-02-15,12:00:00,1644901200,3.7,-2.0,11.1,24.9,294.0,0.0,0.0,Japan
Tokyo,JP,2022-02-16,12:00:00,1644987600,4.2,-0.8,9.7,17.2,336.0,0.6,0.21,Japan
Tokyo,JP,2022-02-17,12:00:00,1645074000,2.2,-1.8,7.3,34.3,313.0,0.0,0.0,Japan
Tokyo,JP,2022-02-18,12:00:00,1645160400,3.5,-2.4,9.7,37.9,313.0,0.1,0.0,Japan
Tokyo,JP,2022-02-19,12:00:00,1645246800,3.9,-1.7,9.0,20.9,353.0,7.0,0.0,Japan
Tokyo,JP,2022-02-20,12:00:00,1645333200,5.1,0.8,8.4,34.8,344.0,10.8,0.0,Japan
Tokyo,JP,2022-02-21,12:00:00,1645419600,2.0,-1.0,7.0,38.0,345.0,0.0,0.0,Japan
Tokyo,JP,2022-02-22,12:00:00,1645506000,1.4,-4.4,6.4,24.7,349.0,0.0,0.0,Japan
Tokyo,JP,2022-02-23,12:00:00,1645592400,1.8,-3.5,8.3,29.3,346.0,0.0,0.0,Japan
Tokyo,JP,2022-02-24,12:00:00,1645678800,2.2,-2.6,7.8,30.6,343.0,0.0,0.0,Japan
Tokyo,JP,2022-02-25,12:00:00,1645765200,4.5,-1.7,10.7,22.5,323.0,0.0,0.0,Japan
Tokyo,JP,2022-02-26,12:00:00,1645851600,5.9,-1.0,12.0,32.6,212.0,0.0,0.0,Japan
Tokyo,JP,2022-02-27,12:00:00,1645938000,7.2,0.9,16.5,41.4,332.0,0.1,0.0,Japan
Tokyo,JP,2022-02-28,12:00:00,1646024400,7.0,0.1,12.8,23.3,289.0,0.0,0.0,Japan
Tokyo,JP,2022-03-01,12:00:00,1646110800,7.8,1.2,15.3,22.5,327.0,0.3,0.0,Japan
Tokyo,JP,2022-03-02,12:00:00,1646197200,9.3,6.1,13.8,23.4,36.0,2.6,0.0,Japan
Tokyo,JP,2022-03-03,12:00:00,1646283600,8.5,4.3,13.2,30.1,351.0,0.1,0.0,Japan
Tokyo,JP,2022-03-04,12:00:00,1646370000,6.8,3.0,11.1,29.5,108.0,0.0,0.0,Japan
Tokyo,JP,2022-03-05,12:00:00,1646456400,9.3,2.8,16.4,49.9,224.0,0.0,0.0,Japan
Tokyo,JP,2022-03-06,12:00:00,1646542800,7.2,3.8,11.8,44.3,327.0,0.5,0.0,Japan
Tokyo,JP,2022-03-07,12:00:00,1646629200,6.8,0.0,12.1,33.7,326.0,0.0,0.0,Japan
Tokyo,JP,2022-03-08,12:00:00,1646715600,5.3,3.0,7.4,23.7,356.0,0.6,0.0,Japan
Tokyo,JP,2022-03-09,12:00:00,1646802000,6.9,1.4,12.6,22.0,21.0,0.0,0.0,Japan
Tokyo,JP,2022-03-10,12:00:00,1646888400,7.5,0.2,13.7,17.3,121.0,0.0,0.0,Japan
Tokyo,JP,2022-03-11,12:00:00,1646974800,10.2,2.9,17.8,29.7,227.0,0.0,0.0,Japan
Tokyo,JP,2022-03-12,12:00:00,1647061200,13.3,5.3,20.4,19.5,252.0,0.2,0.0,Japan
Tokyo,JP,2022-03-13,12:00:00,1647147600,13.5,7.3,19.2,33.9,236.0,0.0,0.0,Japan
Tokyo,JP,2022-03-14,12:00:00,1647234000,16.4,8.5,22.1,38.4,178.0,3.9,0.0,Japan
Tokyo,JP,2022-03-15,12:00:00,1647320400,12.3,7.4,20.2,29.4,4.0,0.9,0.0,Japan
Tokyo,JP,2022-03-16,12:00:00,1647406800,12.4,6.0,20.5,26.7,114.0,0.0,0.0,Japan
Tokyo,JP,2022-03-17,12:00:00,1647493200,12.9,6.3,19.5,25.7,94.0,2.7,0.0,Japan
Tokyo,JP,2022-03-18,12:00:00,1647579600,5.9,4.0,10.2,34.6,14.0,38.5,0.0,Japan
Tokyo,JP,2022-03-19,12:00:00,1647666000,9.9,4.8,15.9,45.8,322.0,21.1,0.0,Japan
Tokyo,JP,2022-03-20,12:00:00,1647752400,8.8,5.0,12.8,26.7,337.0,0.0,0.0,Japan
Tokyo,JP,2022-03-21,12:00:00,1647838800,8.6,4.9,11.9,16.9,85.0,2.8,0.0,Japan
Tokyo,JP,2022-03-22,12:00:00,1647925200,3.7,1.1,8.1,22.1,11.0,17.0,2.73,Japan
Tokyo,JP,2022-03-23,12:00:00,1648011600,4.4,-1.3,10.8,19.2,12.0,1.0,0.07,Japan
Tokyo,JP,2022-03-24,12:00:00,1648098000,7.1,1.4,12.8,16.7,359.0,1.2,0.0,Japan
Tokyo,JP,2022-03-25,12:00:00,1648184400,10.0,4.3,15.7,25.6,199.0,0.0,0.0,Japan
Tokyo,JP,2022-03-26,12:00:00,1648270800,14.6,10.1,17.2,46.5,190.0,10.7,0.0,Japan
Tokyo,JP,2022-03-27,12:00:00,1648357200,15.5,11.9,20.0,32.8,354.0,5.4,0.0,Japan
Tokyo,JP,2022-03-28,12:00:00,1648443600,12.0,8.7,16.1,31.1,349.0,2.6,0.0,Japan
Tokyo,JP,2022-03-29,12:00:00,1648530000,9.1,7.5,12.0,15.1,348.0,0.6,0.0,Japan
Tokyo,JP,2022-03-30,12:00:00,1648616400,12.6,6.6,18.6,34.6,183.0,0.4,0.0,Japan
Tokyo,JP,2022-03-31,12:00:00,1648702800,13.8,9.2,21.4,30.5,51.0,7.0,0.0,Japan
Tokyo,JP,2022-04-01,12:00:00,1648789200,6.9,3.0,11.3,31.9,8.0,19.9,0.0,Japan
Tokyo,JP,2022-04-02,12:00:00,1648875600,6.6,1.0,11.1,23.9,74.0,0.0,0.0,Japan
Tokyo,JP,2022-04-03,12:00:00,1648962000,7.7,5.1,9.5,24.4,340.0,12.4,0.0,Japan
Tokyo,JP,2022-04-04,12:00:00,1649048400,8.6,6.9,10.0,33.8,343.0,44.7,0.0,Japan
Tokyo,JP,2022-04-05,12:00:00,1649134800,11.4,8.0,16.2,33.0,13.0,1.5,0.0,Japan
Tokyo,JP,2022-04-06,12:00:00,1649221200,13.7,9.3,19.4,25.4,194.0,0.0,0.0,Japan
Tokyo,JP,2022-04-07,12:00:00,1649307600,12.9,8.6,17.4,22.6,59.0,0.0,0.0,Japan
Tokyo,JP,2022-04-08,12:00:00,1649394000,13.5,8.5,19.2,28.9,236.0,0.0,0.0,Japan
Tokyo,JP,2022-04-09,12:00:00,1649480400,14.7,6.7,21.4,34.9,206.0,0.0,0.0,Japan
Tokyo,JP,2022-04-10,12:00:00,1649566800,17.3,10.8,24.3,19.7,209.0,0.0,0.0,Japan
Tokyo,JP,2022-04-11,12:00:00,1649653200,17.2,11.0,22.7,36.4,187.0,0.0,0.0,Japan
Tokyo,JP,2022-04-12,12:00:00,1649739600,18.0,12.3,23.7,24.6,194.0,0.0,0.0,Japan
Tokyo,JP,2022-04-13,12:00:00,1649826000,18.7,12.4,24.9,26.0,201.0,0.0,0.0,Japan
Tokyo,JP,2022-04-14,12:00:00,1649912400,12.7,10.4,17.8,26.5,35.0,4.4,0.0,Japan
Tokyo,JP,2022-04-15,12:00:00,1649998800,10.4,9.1,12.1,20.7,27.0,13.5,0.0,Japan
Tokyo,JP,2022-04-16,12:00:00,1650085200,10.7,7.7,18.1,29.2,5.0,0.4,0.0,Japan
Tokyo,JP,2022-04-17,12:00:00,1650171600,11.3,6.8,15.0,13.0,348.0,5.0,0.0,Japan
Tokyo,JP,2022-04-18,12:00:00,1650258000,13.5,9.6,18.2,27.8,357.0,19.2,0.0,Japan
Tokyo,JP,2022-04-19,12:00:00,1650344400,14.2,8.5,18.9,21.7,117.0,0.8,0.0,Japan
Tokyo,JP,2022-04-20,12:00:00,1650430800,12.4,9.5,15.5,22.1,18.0,8.8,0.0,Japan
Tokyo,JP,2022-04-21,12:00:00,1650517200,14.9,9.8,20.1,19.8,216.0,11.5,0.0,Japan
Tokyo,JP,2022-04-22,12:00:00,1650603600,18.5,13.5,24.1,24.1,216.0,34.6,0.0,Japan
Tokyo,JP,2022-04-23,12:00:00,1650690000,18.9,14.1,23.6,20.0,40.0,0.0,0.0,Japan
Tokyo,JP,2022-04-24,12:00:00,1650776400,16.4,14.3,18.2,21.8,357.0,15.2,0.0,Japan
Tokyo,JP,2022-04-25,12:00:00,1650862800,18.0,11.0,24.4,18.2,190.0,0.0,0.0,Japan
Tokyo,JP,2022-04-26,12:00:00,1650949200,19.7,16.3,22.4,54.6,191.0,3.0,0.0,Japan
Tokyo,JP,2022-04-27,12:00:00,1651035600,22.5,18.8,26.1,57.2,206.0,2.6,0.0,Japan
Tokyo,JP,2022-04-28,12:00:00,1651122000,15.4,12.6,18.2,21.6,53.0,0.4,0.0,Japan
Tokyo,JP,2022-04-29,12:00:00,1651208400,12.7,9.6,15.8,52.9,360.0,41.7,0.0,Japan
Tokyo,JP,2022-04-30,12:00:00,1651294800,11.6,6.4,16.7,28.0,69.0,0.0,0.0,Japan
Tokyo,JP,2022-05-01,12:00:00,1651381200,12.6,9.3,16.0,25.7,143.0,13.2,0.0,Japan
Tokyo,JP,2022-05-02,12:00:00,1651467600,12.7,7.6,17.3,33.6,93.0,0.0,0.0,Japan
Tokyo,JP,2022-05-03,12:00:00,1651554000,13.4,8.4,18.0,18.3,278.0,0.2,0.0,Japan
Tokyo,JP,2022-05-04,12:00:00,1651640400,15.9,8.6,22.1,31.2,205.0,0.0,0.0,Japan
Tokyo,JP,2022-05-05,12:00:00,1651726800,17.8,12.1,23.7,21.3,193.0,0.0,0.0,Japan
