city,country_code,date,time,timestamp,temp,temp_min,temp_max,wind_speed,wind_deg,precipitation,snow,country
Seoul,KR,2023-06-27,12:00:00,1687842000,23.7,20.7,27.6,26.6,235.0,3.2,0.0,South Korea
Seoul,KR,2023-06-28,12:00:00,1687928400,24.3,21.2,28.4,16.9,231.0,2.1,0.0,South Korea
Seoul,KR,2023-06-29,12:00:00,1688014800,23.4,22.6,24.7,23.4,184.0,45.8,0.0,South Korea
Seoul,KR,2023-06-30,12:00:00,1688101200,24.2,22.1,27.1,10.3,167.0,10.7,0.0,South Korea
Seoul,KR,2023-07-01,12:00:00,1688187600,25.8,21.6,31.5,14.1,275.0,0.2,0.0,South Korea
Seoul,KR,2023-07-02,12:00:00,1688274000,24.5,21.3,29.2,10.5,275.0,0.2,0.0,South Korea
Seoul,KR,2023-07-03,12:00:00,1688360400,27.0,21.6,32.9,8.2,81.0,0.1,0.0,South Korea
Seoul,KR,2023-07-04,12:00:00,1688446800,25.2,22.8,28.3,18.8,168.0,29.6,0.0,South Korea
Seoul,KR,2023-07-05,12:00:00,1688533200,23.7,21.3,26.5,28.8,241.0,19.6,0.0,South Korea
Seoul,KR,2023-07-06,12:00:00,1688619600,25.4,20.9,30.3,19.9,202.0,0.0,0.0,South Korea
Seoul,KR,2023-07-07,12:00:00,1688706000,25.0,21.1,30.1,19.5,125.0,0.0,0.0,South Korea
Seoul,KR,2023-07-08,12:00:00,1688792400,24.1,20.0,29.1,12.6,122.0,0.5,0.0,South Korea
Seoul,KR,2023-07-09,12:00:00,1688878800,24.0,22.4,26.3,17.3,154.0,37.3,0.0,South Korea
Seoul,KR,2023-07-10,12:00:00,1688965200,25.1,21.4,29.2,20.7,207.0,6.2,0.0,South Korea
Seoul,KR,2023-07-11,12:00:00,1689051600,23.3,21.1,24.3,19.1,184.0,41.1,0.0,South Korea
Seoul,KR,2023-07-12,12:00:00,1689138000,25.1,21.9,28.3,10.5,235.0,2.8,0.0,South Korea
Seoul,KR,2023-07-13,12:00:00,1689224400,24.6,23.6,26.0,17.7,143.0,48.1,0.0,South Korea
Seoul,KR,2023-07-14,12:00:00,1689310800,24.7,23.7,25.9,22.7,210.0,56.5,0.0,South Korea
Seoul,KR,2023-07-15,12:00:00,1689397200,24.4,23.2,26.2,26.6,213.0,35.8,0.0,South Korea
Seoul,KR,2023-07-16,12:00:00,1689483600,23.8,22.6,25.9,19.0,222.0,1.7,0.0,South Korea
Seoul,KR,2023-07-17,12:00:00,1689570000,24.2,22.3,26.3,16.5,244.0,4.4,0.0,South Korea
Seoul,KR,2023-07-18,12:00:00,1689656400,24.1,22.3,25.8,8.6,139.0,15.5,0.0,South Korea
Seoul,KR,2023-07-19,12:00:00,1689742800,25.5,21.7,30.8,10.6,298.0,0.1,0.0,South Korea
Seoul,KR,2023-07-20,12:00:00,1689829200,25.9,21.2,31.2,13.6,258.0,0.0,0.0,South Korea
Seoul,KR,2023-07-21,12:00:00,1689915600,27.4,22.3,32.3,6.9,241.0,0.1,0.0,South Korea
Seoul,KR,2023-07-22,12:00:00,1690002000,26.6,24.3,30.5,23.2,141.0,10.4,0.0,South Korea
Seoul,KR,2023-07-23,12:00:00,1690088400,24.9,23.7,26.4,23.4,188.0,44.3,0.0,South Korea
Seoul,KR,2023-07-24,12:00:00,1690174800,25.6,23.3,29.3,15.5,228.0,14.8,0.0,South Korea
Seoul,KR,2023-07-25,12:00:00,1690261200,25.4,22.7,28.8,17.0,214.0,13.1,0.0,South Korea
Seoul,KR,2023-07-26,12:00:00,1690347600,25.1,22.5,29.1,16.8,211.0,30.4,0.0,South Korea
Seoul,KR,2023-07-27,12:00:00,1690434000,25.9,22.2,31.0,14.8,212.0,2.3,0.0,South Korea
Seoul,KR,2023-07-28,12:00:00,1690520400,27.4,23.0,32.2,13.6,233.0,2.2,0.0,South Korea
Seoul,KR,2023-07-29,12:00:00,1690606800,27.8,24.8,31.6,13.7,301.0,0.2,0.0,South Korea
Seoul,KR,2023-07-30,12:00:00,1690693200,27.9,22.9,33.3,8.2,19.0,0.1,0.0,South Korea
Seoul,KR,2023-07-31,12:00:00,1690779600,27.5,23.7,31.7,9.8,291.0,0.3,0.0,South Korea
Seoul,KR,2023-08-01,12:00:00,1690866000,28.3,24.2,32.7,8.5,298.0,0.3,0.0,South Korea
Seoul,KR,2023-08-02,12:00:00,1690952400,27.6,24.3,31.3,13.8,255.0,0.0,0.0,South Korea
Seoul,KR,2023-08-03,12:00:00,1691038800,27.0,22.6,31.3,13.8,247.0,0.0,0.0,South Korea
Seoul,KR,2023-08-04,12:00:00,1691125200,28.0,23.7,32.4,12.1,269.0,0.0,0.0,South Korea
Seoul,KR,2023-08-05,12:00:00,1691211600,28.1,23.7,33.9,18.2,286.0,0.0,0.0,South Korea
Seoul,KR,2023-08-06,12:00:00,1691298000,28.4,24.8,32.2,10.9,330.0,11.0,0.0,South Korea
Seoul,KR,2023-08-07,12:00:00,1691384400,28.5,24.6,33.0,16.4,70.0,3.5,0.0,South Korea
Seoul,KR,2023-08-08,12:00:00,1691470800,28.5,23.4,34.0,17.4,70.0,3.1,0.0,South Korea
Seoul,KR,2023-08-09,12:00:00,1691557200,27.3,24.2,31.7,18.7,66.0,2.5,0.0,South Korea
Seoul,KR,2023-08-10,12:00:00,1691643600,22.3,20.8,24.3,25.7,354.0,74.6,0.0,South Korea
Seoul,KR,2023-08-11,12:00:00,1691730000,23.1,21.0,24.8,22.4,197.0,30.4,0.0,South Korea
Seoul,KR,2023-08-12,12:00:00,1691816400,24.1,22.5,26.5,14.8,147.0,10.2,0.0,South Korea
Seoul,KR,2023-08-13,12:00:00,1691902800,26.0,22.2,30.1,9.1,99.0,0.2,0.0,South Korea
Seoul,KR,2023-08-14,12:00:00,1691989200,27.2,23.5,31.6,10.1,304.0,0.2,0.0,South Korea
Seoul,KR,2023-08-15,12:00:00,1692075600,27.0,23.5,30.9,10.1,33.0,0.0,0.0,South Korea
Seoul,KR,2023-08-16,12:00:00,1692162000,25.9,22.4,29.6,10.9,67.0,1.0,0.0,South Korea
Seoul,KR,2023-08-17,12:00:00,1692248400,26.6,22.7,30.9,6.7,124.0,0.1,0.0,South Korea
Seoul,KR,2023-08-18,12:00:00,1692334800,27.2,23.7,30.9,9.4,165.0,1.3,0.0,South Korea
Seoul,KR,2023-08-19,12:00:00,1692421200,27.1,23.9,31.7,13.9,258.0,0.2,0.0,South Korea
Seoul,KR,2023-08-20,12:00:00,1692507600,26.4,22.8,30.5,10.0,235.0,0.0,0.0,South Korea
Seoul,KR,2023-08-21,12:00:00,1692594000,27.1,24.0,31.9,17.1,161.0,4.7,0.0,South Korea
Seoul,KR,2023-08-22,12:00:00,1692680400,26.1,24.0,29.5,18.5,179.0,24.1,0.0,South Korea
Seoul,KR,2023-08-23,12:00:00,1692766800,24.3,23.5,25.3,13.4,151.0,62.5,0.0,South Korea
Seoul,KR,2023-08-24,12:00:00,1692853200,24.5,22.2,28.1,15.0,77.0,14.0,0.0,South Korea
Seoul,KR,2023-08-25,12:00:00,1692939600,25.1,22.4,28.0,19.3,259.0,1.3,0.0,South Korea
Seoul,KR,2023-08-26,12:00:00,1693026000,24.7,21.4,28.8,11.3,234.0,0.0,0.0,South Korea
Seoul,KR,2023-08-27,12:00:00,1693112400,24.2,21.0,27.4,14.0,53.0,1.5,0.0,South Korea
Seoul,KR,2023-08-28,12:00:00,1693198800,22.7,21.1,25.1,20.7,81.0,27.8,0.0,South Korea
Seoul,KR,2023-08-29,12:00:00,1693285200,23.6,21.6,25.4,21.7,172.0,33.3,0.0,South Korea
Seoul,KR,2023-08-30,12:00:00,1693371600,22.5,20.6,25.0,10.8,221.0,3.0,0.0,South Korea
Seoul,KR,2023-08-31,12:00:00,1693458000,23.0,19.7,27.4,11.4,256.0,0.2,0.0,South Korea
Seoul,KR,2023-09-01,12:00:00,1693544400,22.8,18.4,28.1,11.3,327.0,0.0,0.0,South Korea
Seoul,KR,2023-09-02,12:00:00,1693630800,23.2,18.2,29.3,9.2,31.0,0.0,0.0,South Korea
Seoul,KR,2023-09-03,12:00:00,1693717200,25.4,22.2,29.3,8.7,93.0,2.4,0.0,South Korea
Seoul,KR,2023-09-04,12:00:00,1693803600,24.7,22.3,28.0,9.7,71.0,7.1,0.0,South Korea
Seoul,KR,2023-09-05,12:00:00,1693890000,26.0,23.5,30.7,11.5,31.0,2.7,0.0,South Korea
Seoul,KR,2023-09-06,12:00:00,1693976400,26.0,22.3,30.4,14.3,70.0,0.3,0.0,South Korea
Seoul,KR,2023-09-07,12:00:00,1694062800,24.1,18.5,29.8,12.2,74.0,0.0,0.0,South Korea
Seoul,KR,2023-09-08,12:00:00,1694149200,22.7,16.7,28.5,9.4,14.0,0.0,0.0,South Korea
Seoul,KR,2023-09-09,12:00:00,1694235600,23.8,19.1,29.2,10.5,310.0,0.0,0.0,South Korea
Seoul,KR,2023-09-10,12:00:00,1694322000,23.7,19.3,27.8,8.5,328.0,0.1,0.0,South Korea
Seoul,KR,2023-09-11,12:00:00,1694408400,23.9,21.5,28.1,11.9,285.0,0.8,0.0,South Korea
Seoul,KR,2023-09-12,12:00:00,1694494800,23.9,20.4,28.5,9.7,310.0,0.0,0.0,South Korea
Seoul,KR,2023-09-13,12:00:00,1694581200,21.7,19.8,23.2,10.5,52.0,19.2,0.0,South Korea
Seoul,KR,2023-09-14,12:00:00,1694667600,22.1,17.8,26.6,18.7,64.0,0.1,0.0,South Korea
Seoul,KR,2023-09-15,12:00:00,1694754000,21.6,20.4,23.7,12.2,72.0,9.5,0.0,South Korea
Seoul,KR,2023-09-16,12:00:00,1694840400,23.0,20.7,26.6,8.7,75.0,25.3,0.0,South Korea
Seoul,KR,2023-09-17,12:00:00,1694926800,23.0,20.6,27.0,12.6,249.0,12.4,0.0,South Korea
Seoul,KR,2023-09-18,12:00:00,1695013200,23.0,20.0,27.2,11.9,233.0,1.3,0.0,South Korea
Seoul,KR,2023-09-19,12:00:00,1695099600,22.6,19.2,26.7,14.8,235.0,0.6,0.0,South Korea
Seoul,KR,2023-09-20,12:00:00,1695186000,20.9,19.2,22.3,19.9,57.0,39.4,0.0,South Korea
Seoul,KR,2023-09-21,12:00:00,1695272400,19.2,16.4,22.7,19.3,32.0,0.0,0.0,South Korea
Seoul,KR,2023-09-22,12:00:00,1695358800,18.3,12.7,24.1,8.9,332.0,0.0,0.0,South Korea
Seoul,KR,2023-09-23,12:00:00,1695445200,20.1,15.0,25.1,16.1,70.0,0.0,0.0,South Korea
Seoul,KR,2023-09-24,12:00:00,1695531600,20.0,15.7,24.6,15.7,85.0,0.1,0.0,South Korea
Seoul,KR,2023-09-25,12:00:00,1695618000,19.9,17.3,23.2,12.1,65.0,1.3,0.0,South Korea
Seoul,KR,2023-09-26,12:00:00,1695704400,20.0,18.8,21.8,10.9,70.0,14.7,0.0,South Korea
Seoul,KR,2023-09-27,12:00:00,1695790800,21.2,19.9,23.6,10.9,302.0,2.8,0.0,South Korea
Seoul,KR,2023-09-28,12:00:00,1695877200,21.3,18.2,24.9,15.8,271.0,0.9,0.0,South Korea
Seoul,KR,2023-09-29,12:00:00,1695963600,19.4,16.1,23.9,10.8,270.0,0.0,0.0,South Korea
Seoul,KR,2023-09-30,12:00:00,1696050000,19.1,15.9,21.7,19.2,235.0,3.9,0.0,South Korea
Seoul,KR,2023-10-01,12:00:00,1696136400,16.3,12.4,21.5,16.8,302.0,0.0,0.0,South Korea
Seoul,KR,2023-10-02,12:00:00,1696222800,16.7,12.2,22.3,13.1,350.0,0.0,0.0,South Korea
Seoul,KR,2023-10-03,12:00:00,1696309200,16.0,12.0,21.2,12.5,106.0,0.0,0.0,South Korea
Seoul,KR,2023-10-04,12:00:00,1696395600,16.5,12.2,21.8,23.5,277.0,1.2,0.0,South Korea
Seoul,KR,2023-10-05,12:00:00,1696482000,13.3,9.6,17.4,23.2,312.0,0.0,0.0,South Korea
Seoul,KR,2023-10-06,12:00:00,1696568400,13.8,9.4,19.2,11.2,301.0,0.0,0.0,South Korea
Seoul,KR,2023-10-07,12:00:00,1696654800,14.9,8.5,21.0,10.0,80.0,0.0,0.0,South Korea
Seoul,KR,2023-10-08,12:00:00,1696741200,16.0,13.0,19.6,14.8,78.0,0.2,0.0,South Korea
Seoul,KR,2023-10-09,12:00:00,1696827600,15.9,13.3,19.7,9.9,53.0,0.2,0.0,South Korea
Seoul,KR,2023-10-10,12:00:00,1696914000,15.1,10.7,21.6,10.3,350.0,0.0,0.0,South Korea
Seoul,KR,2023-10-11,12:00:00,1697000400,15.4,11.3,21.5,9.2,68.0,0.0,0.0,South Korea
Seoul,KR,2023-10-12,12:00:00,1697086800,15.3,9.8,22.3,9.4,29.0,0.0,0.0,South Korea
Seoul,KR,2023-10-13,12:00:00,1697173200,16.3,12.8,20.2,7.9,35.0,0.0,0.0,South Korea
Seoul,KR,2023-10-14,12:00:00,1697259600,14.7,11.2,16.9,9.6,126.0,4.8,0.0,South Korea
Seoul,KR,2023-10-15,12:00:00,1697346000,14.6,11.0,19.7,15.6,285.0,0.0,0.0,South Korea
Seoul,KR,2023-10-16,12:00:00,1697432400,12.3,8.1,17.4,11.4,294.0,0.0,0.0,South Korea
Seoul,KR,2023-10-17,12:00:00,1697518800,12.1,8.0,18.0,9.5,278.0,0.0,0.0,South Korea
Seoul,KR,2023-10-18,12:00:00,1697605200,13.0,7.0,19.6,13.5,150.0,0.0,0.0,South Korea
Seoul,KR,2023-10-19,12:00:00,1697691600,15.6,13.8,18.7,13.4,215.0,8.1,0.0,South Korea
Seoul,KR,2023-10-20,12:00:00,1697778000,11.1,6.4,13.8,24.7,301.0,0.0,0.0,South Korea
Seoul,KR,2023-10-21,12:00:00,1697864400,9.2,4.3,15.6,20.6,296.0,0.0,0.0,South Korea
Seoul,KR,2023-10-22,12:00:00,1697950800,10.5,4.3,16.8,12.6,208.0,0.0,0.0,South Korea
Seoul,KR,2023-10-23,12:00:00,1698037200,13.0,8.1,18.3,13.4,170.0,0.7,0.0,South Korea
Seoul,KR,2023-10-24,12:00:00,1698123600,12.8,8.5,18.0,15.3,162.0,1.4,0.0,South Korea
Seoul,KR,2023-10-25,12:00:00,1698210000,14.1,9.4,20.2,9.6,159.0,0.1,0.0,South Korea
Seoul,KR,2023-10-26,12:00:00,1698296400,14.5,10.9,19.8,19.7,159.0,7.8,0.0,South Korea
Seoul,KR,2023-10-27,12:00:00,1698382800,13.5,9.1,17.9,11.6,318.0,0.5,0.0,South Korea
Seoul,KR,2023-10-28,12:00:00,1698469200,12.4,7.4,17.7,8.8,54.0,0.0,0.0,South Korea
Seoul,KR,2023-10-29,12:00:00,1698555600,12.4,7.1,18.5,9.4,80.0,0.0,0.0,South Korea
Seoul,KR,2023-10-30,12:00:00,1698642000,11.9,6.8,18.7,9.1,68.0,0.0,0.0,South Korea
Seoul,KR,2023-10-31,12:00:00,1698728400,12.5,7.8,18.7,12.3,160.0,0.0,0.0,South Korea
Seoul,KR,2023-11-01,12:00:00,1698814800,17.3,14.7,22.2,27.5,200.0,6.5,0.0,South Korea
Seoul,KR,2023-11-02,12:00:00,1698901200,18.1,14.8,23.2,18.6,193.0,0.0,0.0,South Korea
Seoul,KR,2023-11-03,12:00:00,1698987600,17.1,15.4,19.5,22.1,217.0,11.9,0.0,South Korea
Seoul,KR,2023-11-04,12:00:00,1699074000,16.7,14.2,20.5,14.8,70.0,2.0,0.0,South Korea
Seoul,KR,2023-11-05,12:00:00,1699160400,16.0,12.8,20.1,25.9,107.0,31.0,0.0,South Korea
Seoul,KR,2023-11-06,12:00:00,1699246800,14.1,6.9,19.2,38.6,247.0,34.9,0.0,South Korea
Seoul,KR,2023-11-07,12:00:00,1699333200,4.7,2.4,7.3,26.6,298.0,0.1,0.0,South Korea
Seoul,KR,2023-11-08,12:00:00,1699419600,6.5,-0.1,13.0,8.2,64.0,0.0,0.0,South Korea
Seoul,KR,2023-11-09,12:00:00,1699506000,10.6,4.5,18.2,17.1,184.0,3.6,0.0,South Korea
Seoul,KR,2023-11-10,12:00:00,1699592400,2.5,-0.3,7.2,21.7,316.0,0.0,0.0,South Korea
Seoul,KR,2023-11-11,12:00:00,1699678800,0.2,-2.9,4.4,10.4,313.0,0.0,0.0,South Korea
Seoul,KR,2023-11-12,12:00:00,1699765200,-0.5,-4.1,3.7,13.2,308.0,0.0,0.0,South Korea
Seoul,KR,2023-11-13,12:00:00,1699851600,-0.4,-4.6,4.7,13.9,293.0,0.0,0.0,South Korea
Seoul,KR,2023-11-14,12:00:00,1699938000,2.9,-2.4,8.4,9.0,341.0,0.0,0.0,South Korea
Seoul,KR,2023-11-15,12:00:00,1700024400,4.7,-1.6,10.9,13.3,62.0,0.0,0.0,South Korea
Seoul,KR,2023-11-16,12:00:00,1700110800,5.4,2.7,7.8,13.7,137.0,9.5,0.0,South Korea
Seoul,KR,2023-11-17,12:00:00,1700197200,0.9,-3.2,4.2,19.3,302.0,0.5,0.28,South Korea
Seoul,KR,2023-11-18,12:00:00,1700283600,-1.0,-4.3,4.2,21.2,291.0,0.0,0.0,South Korea
Seoul,KR,2023-11-19,12:00:00,1700370000,4.1,-3.1,12.9,25.6,278.0,0.2,0.0,South Korea
Seoul,KR,2023-11-20,12:00:00,1700456400,3.3,-2.0,9.0,8.7,277.0,0.0,0.0,South Korea
Seoul,KR,2023-11-21,12:00:00,1700542800,4.1,-1.1,11.5,10.2,83.0,0.0,0.0,South Korea
Seoul,KR,2023-11-22,12:00:00,1700629200,6.0,0.3,12.8,11.5,107.0,0.0,0.0,South Korea
Seoul,KR,2023-11-23,12:00:00,1700715600,9.1,1.7,13.3,23.2,270.0,0.4,0.0,South Korea
Seoul,KR,2023-11-24,12:00:00,1700802000,-2.5,-5.0,0.7,22.2,302.0,0.0,0.0,South Korea
Seoul,KR,2023-11-25,12:00:00,1700888400,-3.2,-6.5,0.8,8.9,311.0,0.0,0.0,South Korea
Seoul,KR,2023-11-26,12:00:00,1700974800,1.8,-1.4,5.6,9.6,118.0,0.0,0.0,South Korea
Seoul,KR,2023-11-27,12:00:00,1701061200,5.6,4.0,9.0,15.8,229.0,3.6,0.0,South Korea
Seoul,KR,2023-11-28,12:00:00,1701147600,-0.6,-3.9,3.4,22.1,294.0,0.0,0.0,South Korea
Seoul,KR,2023-11-29,12:00:00,1701234000,-2.4,-5.5,0.3,19.0,337.0,0.1,0.07,South Korea
Seoul,KR,2023-11-30,12:00:00,1701320400,-5.0,-7.4,-1.8,17.9,301.0,0.0,0.0,South Korea
Seoul,KR,2023-12-01,12:00:00,1701406800,-3.9,-6.8,0.9,20.3,307.0,0.0,0.0,South Korea
Seoul,KR,2023-12-02,12:00:00,1701493200,0.2,-5.3,6.6,22.1,269.0,0.2,0.0,South Korea
Seoul,KR,2023-12-03,12:00:00,1701579600,-1.3,-5.3,3.5,11.8,283.0,0.0,0.0,South Korea
Seoul,KR,2023-12-04,12:00:00,1701666000,-0.2,-4.6,7.0,11.8,114.0,0.0,0.0,South Korea
Seoul,KR,2023-12-05,12:00:00,1701752400,4.3,1.1,9.8,10.1,97.0,0.0,0.0,South Korea
Seoul,KR,2023-12-06,12:00:00,1701838800,4.9,0.1,9.6,21.0,178.0,11.1,0.0,South Korea
Seoul,KR,2023-12-07,12:00:00,1701925200,4.2,-2.8,10.7,25.8,234.0,0.0,0.0,South Korea
Seoul,KR,2023-12-08,12:00:00,1702011600,9.4,3.8,15.8,28.4,181.0,0.0,0.0,South Korea
Seoul,KR,2023-12-09,12:00:00,1702098000,11.0,7.7,15.6,15.5,222.0,0.2,0.0,South Korea
Seoul,KR,2023-12-10,12:00:00,1702184400,8.0,2.3,14.1,13.9,44.0,0.1,0.0,South Korea
Seoul,KR,2023-12-11,12:00:00,1702270800,8.1,3.7,10.4,30.2,70.0,14.3,0.0,South Korea
Seoul,KR,2023-12-12,12:00:00,1702357200,4.2,1.5,7.9,21.1,46.0,0.8,0.0,South Korea
Seoul,KR,2023-12-13,12:00:00,1702443600,4.4,-1.6,10.2,11.9,74.0,0.6,0.0,South Korea
Seoul,KR,2023-12-14,12:00:00,1702530000,6.8,5.6,7.5,22.6,73.0,19.8,0.0,South Korea
Seoul,KR,2023-12-15,12:00:00,1702616400,4.7,3.3,5.6,22.4,68.0,18.9,0.0,South Korea
Seoul,KR,2023-12-16,12:00:00,1702702800,-3.7,-10.6,3.2,30.3,290.0,0.4,0.14,South Korea
Seoul,KR,2023-12-17,12:00:00,1702789200,-10.1,-12.5,-6.7,18.3,310.0,0.0,0.0,South Korea
Seoul,KR,2023-12-18,12:00:00,1702875600,-7.5,-10.7,-3.3,12.7,342.0,0.0,0.0,South Korea
Seoul,KR,2023-12-19,12:00:00,1702962000,-4.0,-7.8,0.3,10.8,49.0,0.0,0.07,South Korea
Seoul,KR,2023-12-20,12:00:00,1703048400,-7.3,-11.1,-3.6,20.1,306.0,0.1,0.07,South Korea
Seoul,KR,2023-12-21,12:00:00,1703134800,-11.5,-14.2,-7.8,17.9,307.0,0.0,0.0,South Korea
Seoul,KR,2023-12-22,12:00:00,1703221200,-11.7,-14.6,-7.8,17.1,303.0,0.0,0.0,South Korea
Seoul,KR,2023-12-23,12:00:00,1703307600,-7.6,-11.9,-2.1,7.6,0.0,0.0,0.0,South Korea
Seoul,KR,2023-12-24,12:00:00,1703394000,-3.2,-5.1,1.3,10.0,72.0,0.6,0.42,South Korea
Seoul,KR,2023-12-25,12:00:00,1703480400,-2.5,-5.9,2.1,13.7,253.0,0.5,0.35,South Korea
Seoul,KR,2023-12-26,12:00:00,1703566800,-0.5,-5.0,6.2,18.6,260.0,0.0,0.0,South Korea
Seoul,KR,2023-12-27,12:00:00,1703653200,-0.7,-6.2,5.7,8.2,62.0,0.0,0.0,South Korea
Seoul,KR,2023-12-28,12:00:00,1703739600,-0.2,-3.4,4.7,11.1,284.0,0.0,0.0,South Korea
Seoul,KR,2023-12-29,12:00:00,1703826000,0.2,-3.2,4.8,10.1,187.0,0.0,0.0,South Korea
Seoul,KR,2023-12-30,12:00:00,1703912400,-0.6,-3.6,1.5,13.8,89.0,11.4,5.46,South Korea
Seoul,KR,2023-12-31,12:00:00,1703998800,1.6,-2.1,5.6,18.1,333.0,2.2,0.07,South Korea
Seoul,KR,2024-01-01,12:00:00,1704085200,0.9,-3.3,6.9,12.7,116.0,0.0,0.0,South Korea
Seoul,KR,2024-01-02,12:00:00,1704171600,1.3,-1.4,4.3,12.7,295.0,0.1,0.0,South Korea
Seoul,KR,2024-01-03,12:00:00,1704258000,0.1,-3.4,3.4,10.4,330.0,0.1,0.07,South Korea
Seoul,KR,2024-01-04,12:00:00,1704344400,-0.3,-5.3,5.5,17.4,180.0,0.0,0.0,South Korea
Seoul,KR,2024-01-05,12:00:00,1704430800,2.8,-1.7,8.2,16.6,240.0,0.6,0.0,South Korea
Seoul,KR,2024-01-06,12:00:00,1704517200,-1.6,-6.0,3.7,11.7,281.0,0.4,0.28,South Korea
Seoul,KR,2024-01-07,12:00:00,1704603600,-5.2,-8.7,-2.4,23.3,300.0,0.0,0.0,South Korea
Seoul,KR,2024-01-08,12:00:00,1704690000,-5.8,-9.7,-1.5,12.4,243.0,0.0,0.0,South Korea
Seoul,KR,2024-01-09,12:00:00,1704776400,-0.9,-3.1,1.2,9.4,95.0,2.4,1.68,South Korea
Seoul,KR,2024-01-10,12:00:00,1704862800,-2.6,-6.6,4.0,8.6,292.0,0.0,0.0,South Korea
Seoul,KR,2024-01-11,12:00:00,1704949200,-1.1,-5.8,5.0,21.6,224.0,0.0,0.0,South Korea
Seoul,KR,2024-01-12,12:00:00,1705035600,-1.8,-6.1,3.6,14.5,295.0,0.0,0.0,South Korea
Seoul,KR,2024-01-13,12:00:00,1705122000,-2.7,-6.3,3.4,9.9,258.0,0.0,0.0,South Korea
Seoul,KR,2024-01-14,12:00:00,1705208400,-1.8,-5.5,3.6,15.5,253.0,2.7,0.0,South Korea
Seoul,KR,2024-01-15,12:00:00,1705294800,-4.7,-8.2,0.9,15.1,300.0,0.0,0.0,South Korea
Seoul,KR,2024-01-16,12:00:00,1705381200,-3.6,-8.3,2.4,9.1,351.0,0.0,0.0,South Korea
Seoul,KR,2024-01-17,12:00:00,1705467600,-1.3,-5.4,1.4,7.8,63.0,7.7,2.87,South Korea
Seoul,KR,2024-01-18,12:00:00,1705554000,3.0,-0.4,10.1,21.0,36.0,1.0,0.0,South Korea
Seoul,KR,2024-01-19,12:00:00,1705640400,3.4,1.2,7.6,21.1,73.0,0.0,0.0,South Korea
Seoul,KR,2024-01-20,12:00:00,1705726800,2.0,0.7,4.3,22.7,69.0,2.2,1.26,South Korea
Seoul,KR,2024-01-21,12:00:00,1705813200,0.8,-2.7,2.8,17.5,340.0,0.1,0.07,South Korea
Seoul,KR,2024-01-22,12:00:00,1705899600,-8.3,-12.1,-3.9,22.9,296.0,0.0,0.0,South Korea
Seoul,KR,2024-01-23,12:00:00,1705986000,-12.0,-14.7,-8.7,23.8,297.0,0.0,0.0,South Korea
Seoul,KR,2024-01-24,12:00:00,1706072400,-8.6,-11.7,-4.0,23.0,305.0,0.0,0.0,South Korea
Seoul,KR,2024-01-25,12:00:00,1706158800,-5.8,-8.9,-0.5,13.8,293.0,0.0,0.0,South Korea
Seoul,KR,2024-01-26,12:00:00,1706245200,-3.3,-7.2,3.3,15.5,271.0,0.0,0.0,South Korea
Seoul,KR,2024-01-27,12:00:00,1706331600,-2.1,-7.0,4.3,14.2,283.0,0.0,0.0,South Korea
Seoul,KR,2024-01-28,12:00:00,1706418000,-2.9,-6.4,1.7,13.0,267.0,0.0,0.0,South Korea
Seoul,KR,2024-01-29,12:00:00,1706504400,-2.1,-6.2,4.2,9.4,313.0,0.0,0.0,South Korea
Seoul,KR,2024-01-30,12:00:00,1706590800,-0.4,-5.5,6.5,8.3,62.0,0.0,0.0,South Korea
Seoul,KR,2024-01-31,12:00:00,1706677200,1.9,-3.5,9.0,12.0,333.0,0.0,0.0,South Korea
Seoul,KR,2024-02-01,12:00:00,1706763600,0.4,-3.4,5.9,16.8,356.0,0.0,0.0,South Korea
Seoul,KR,2024-02-02,12:00:00,1706850000,1.2,-2.9,5.1,12.3,82.0,0.0,0.0,South Korea
Seoul,KR,2024-02-03,12:00:00,1706936400,1.6,-2.7,7.1,12.1,72.0,1.4,0.0,South Korea
Seoul,KR,2024-02-04,12:00:00,1707022800,4.4,1.1,9.6,15.9,67.0,0.0,0.0,South Korea
Seoul,KR,2024-02-05,12:00:00,1707109200,1.6,-0.6,2.8,24.7,63.0,7.6,3.29,South Korea
Seoul,KR,2024-02-06,12:00:00,1707195600,0.8,-1.5,4.0,12.6,319.0,1.0,0.56,South Korea
Seoul,KR,2024-02-07,12:00:00,1707282000,-1.2,-5.4,3.2,7.4,290.0,0.0,0.0,South Korea
Seoul,KR,2024-02-08,12:00:00,1707368400,-1.4,-4.7,3.7,9.0,260.0,0.0,0.0,South Korea
Seoul,KR,2024-02-09,12:00:00,1707454800,-0.9,-4.2,4.6,17.6,255.0,0.0,0.0,South Korea
Seoul,KR,2024-02-10,12:00:00,1707541200,-0.6,-5.0,6.7,18.0,268.0,0.0,0.0,South Korea
Seoul,KR,2024-02-11,12:00:00,1707627600,-1.4,-6.8,5.3,25.0,269.0,0.0,0.0,South Korea
Seoul,KR,2024-02-12,12:00:00,1707714000,0.4,-5.9,8.8,12.5,164.0,0.0,0.0,South Korea
Seoul,KR,2024-02-13,12:00:00,1707800400,5.9,-0.0,13.3,25.6,186.0,0.0,0.0,South Korea
Seoul,KR,2024-02-14,12:00:00,1707886800,9.5,4.2,16.6,17.5,206.0,1.0,0.0,South Korea
